date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,160.94,0.0,20.56,0.0,7.05,83.0,16.25,1604.55,1.02,1.55,0.6,-14.0,2.0,25.0,-2.0,0.0,1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,12.588999926326,4.756075583277198,13.085742771684945,285.37,298.71,41.041666666666664,6.109999999999999
2020-06-29,1.89,9.66,12.05,15.47,15.1,6.54,8.72,2.34,0.0,7.57,61.83,213.92,157.54,197.78,222.23,200.49,168.61,332.29,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,12.2,11.71,88.87,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,9.04,4.22,7.55,22.22,47.07,39.81,112.05,7.85,10.15,164.9,174.97,0.39,0.0,6.28,8.2,0.0,0.39,14.92,26.56,,,25.0,2.0,49.0,696.0,5.0,980.0,23.0,24.0,691.0,284.0,,,,,,,,,16.0,3.13,164.08,0.0,20.56,0.0,7.05,913.0,178.76,1783.32,0.95,1.45,0.55,2.0,6.0,16.0,-8.0,-10.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,16.9079010552775,5.454127377950152,14.955134596211366,285.37,295.15,57.75,4.8
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,2.0,49.0,759.0,5.0,1140.0,22.0,25.0,754.0,381.0,,,,,,,,,8.0,1.57,165.64,0.0,20.56,0.0,7.05,1032.0,202.06,1985.38,0.88,1.36,0.5,7.0,5.0,,9.0,-10.0,1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.0712721789796,6.590733104794831,18.693918245264207,283.15,298.15,9.25,0.0
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.78,166.43,0.2,20.75,0.2,7.24,627.0,122.76,2108.14,0.83,1.3,0.46,-2.0,7.0,87.0,0.0,-9.0,1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.9462384858122,7.294720301818235,23.05583250249252,287.04,301.15,26.5,2.1100000000000003
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,2.0,49.0,871.0,4.0,1141.0,28.0,19.0,867.0,270.0,,,,,,,,,6.0,1.17,167.6,0.0,20.75,0.0,7.24,701.0,137.25,2245.4,0.79,1.26,0.43,-1.0,8.0,16.0,-7.0,-10.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.2135437123169,7.642679519650762,23.678963110667997,286.48,297.15,66.0,4.2
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,2.0,49.0,871.0,4.0,1141.0,26.0,21.0,867.0,270.0,,,,,,,,,6.0,1.17,168.78,0.0,20.75,0.0,7.24,547.0,107.1,2352.5,0.78,1.26,0.42,1.0,9.0,48.0,-4.0,-11.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.462007454454,7.8787990665852385,24.30209371884347,282.59,294.26,73.08333333333333,4.199999999999999
2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,2.0,49.0,871.0,4.0,1141.0,27.0,20.0,867.0,270.0,,,,,,,,,3.0,0.59,169.36,0.0,20.75,0.0,7.24,384.0,75.19,2427.68,0.79,1.28,0.42,-7.0,1.0,,11.0,0.0,-2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,19.9188324688832,7.805121819474995,23.678963110667997,281.48,297.04,38.208333333333336,0.0
2020-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.59,169.95,0.0,20.75,0.0,7.24,95.0,18.6,2446.28,0.81,1.32,0.43,-7.0,11.0,119.0,21.0,3.0,-3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,16.5802071816386,7.833118517111005,23.678963110667997,284.26,300.37,21.791666666666668,0.14
2020-07-06,1.89,3.86,15.06,8.44,6.04,9.15,8.72,2.34,0.0,9.46,65.69,228.98,165.98,203.82,231.38,209.21,170.95,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,12.2,11.71,88.87,0.0,0.0,0.0,0.0,0.0,1.31,6.97,0.0,0.0,1.89,1.93,9.04,4.22,7.55,23.53,54.04,39.81,112.05,7.46,6.64,172.36,181.61,0.0,0.0,6.28,8.2,1.18,0.78,16.1,27.34,,,31.0,1.0,49.0,827.0,4.0,1141.0,30.0,18.0,823.0,314.0,,,,,,,,,7.0,1.37,171.32,0.0,20.75,0.0,7.24,470.0,92.02,2538.31,0.85,1.39,0.45,0.0,3.0,50.0,-11.0,-18.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,17.4970229314645,7.919478726551357,24.30209371884347,282.59,297.15,62.041666666666664,3.5
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.17,172.5,0.2,20.95,0.0,7.24,625.0,122.37,2660.68,0.91,1.47,0.48,5.0,6.0,,0.0,-19.0,1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.6870133127816,8.520725274288308,25.548354935194418,280.37,295.93,12.5,0.0
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,1.0,49.0,827.0,4.0,1141.0,31.0,17.0,823.0,314.0,,,,,,,,,9.0,1.76,174.26,0.0,20.95,0.0,7.24,491.0,96.14,2756.82,0.97,1.56,0.52,-6.0,1.0,,-2.0,-17.0,0.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.4821579335821,8.741469653882882,24.30209371884347,281.48,300.15,32.5,0.0
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,1.0,49.0,858.0,6.0,1133.0,31.0,17.0,852.0,275.0,,,,,,,,,6.0,1.17,175.43,0.2,21.15,0.0,7.24,450.0,88.11,2844.93,1.03,1.64,0.56,-6.0,1.0,119.0,-6.0,-19.0,1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.4633642133337,8.99856734132775,28.04087736789631,284.26,302.15,28.8,0.0
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,1.0,55.0,911.0,6.0,1262.0,35.0,19.0,905.0,351.0,,,,,,,,,1.0,0.2,175.63,0.0,21.15,0.0,7.24,347.0,67.94,2912.87,1.08,1.71,0.59,-12.0,0.0,77.0,-13.0,-21.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5493509313547,8.457920730362092,26.17148554336989,287.04,301.48,44.25,5.7
2020-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,1.0,55.0,911.0,6.0,1262.0,34.0,20.0,905.0,351.0,,,,,,,,,3.0,0.59,176.22,0.2,21.34,0.0,7.24,246.0,48.17,2961.03,1.12,1.77,0.63,-9.0,2.0,,-16.0,-7.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.0135516346114,8.600529443342388,25.548354935194418,282.04,292.15,70.41666666666667,9.3
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,1.0,55.0,911.0,6.0,1262.0,31.0,23.0,905.0,351.0,,,,,,,,,4.0,0.78,177.0,0.39,21.73,0.0,7.24,69.0,13.51,2974.54,1.16,1.81,0.66,-7.0,1.0,111.0,16.0,-1.0,-3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.573852998788,8.83882445611042,24.92522432701894,280.93,296.15,23.458333333333332,0.0
2020-07-13,1.89,9.66,3.01,9.85,6.04,2.61,3.49,7.03,3.86,11.36,75.35,232.0,175.83,209.86,233.99,212.69,177.97,336.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,12.2,11.71,88.87,0.0,0.0,0.0,0.0,1.51,0.0,0.0,2.34,0.0,1.89,1.93,9.04,4.22,9.06,23.53,54.04,42.15,112.05,5.1,5.47,177.47,187.08,0.0,0.0,6.28,8.2,0.0,0.78,16.1,28.12,,,38.0,1.0,55.0,835.0,7.0,1282.0,37.0,17.0,828.0,447.0,,,,,,,,,2.0,0.39,177.39,0.0,21.73,0.0,7.24,382.0,74.79,3049.34,1.19,1.83,0.68,-2.0,1.0,,-7.0,-24.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.3819518609692,9.202965001444422,24.92522432701894,282.04,297.15,75.04166666666667,0.0
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,1.0,55.0,892.0,7.0,1282.0,37.0,17.0,885.0,390.0,,,,,,,,,5.0,0.98,178.37,0.2,21.93,0.0,7.24,484.0,94.77,3144.1,1.19,1.83,0.69,-1.0,-2.0,,-3.0,-25.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.67539543689,8.98369591716332,23.678963110667997,282.59,298.15,34.666666666666664,0.13
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,1.0,55.0,853.0,4.0,1181.0,40.0,14.0,849.0,328.0,,,,,,,,,3.0,0.59,178.96,0.0,21.93,0.0,7.24,381.0,74.6,3218.7,1.18,1.8,0.69,-5.0,-1.0,48.0,-18.0,-23.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.0917808005174,9.348448107302723,19.940179461615156,284.26,293.15,74.375,2.37
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,1.0,55.0,857.0,3.0,1235.0,41.0,13.0,854.0,378.0,,,,,,,,,5.0,0.98,179.94,0.0,21.93,0.0,7.24,314.0,61.48,3280.18,1.17,1.77,0.69,-3.0,-1.0,-6.0,-23.0,-25.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.3677190686976,9.653396999841158,19.31704885343968,283.71,292.15,74.8,9.3
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,1.0,55.0,867.0,3.0,1235.0,34.0,20.0,864.0,368.0,,,,,,,,,8.0,1.57,181.5,0.2,22.13,0.0,7.24,248.0,48.56,3328.74,1.15,1.74,0.68,-6.0,-1.0,42.0,-18.0,-26.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5138621551216,9.58110419735037,18.070787637088735,284.26,292.15,72.3913043478261,5.1
2020-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,1.0,55.0,867.0,3.0,1235.0,36.0,18.0,864.0,368.0,,,,,,,,,2.0,0.39,181.9,0.0,22.13,0.0,7.24,167.0,32.7,3361.44,1.12,1.7,0.67,-15.0,-8.0,,3.0,-8.0,-3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.5344800718716,10.042196763638506,18.840038329733154,281.48,297.15,23.416666666666668,0.0
2020-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,1.0,55.0,867.0,3.0,1235.0,32.0,22.0,864.0,368.0,,,,,,,,,2.0,0.39,182.29,0.0,22.13,0.0,7.24,64.0,12.53,3373.97,1.1,1.65,0.65,-11.0,7.0,118.0,16.0,-4.0,-5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.4291855219501,10.499964707237217,19.70928800197093,282.59,299.26,31.0,0.6499999999999999
2020-07-20,1.89,0.0,15.06,12.66,7.55,2.61,22.66,2.34,0.0,13.25,75.35,247.06,188.49,217.41,236.6,235.36,180.32,336.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,12.2,11.71,88.87,0.0,0.0,0.0,0.0,1.51,1.31,10.46,4.68,0.0,1.89,1.93,9.04,4.22,10.57,24.84,64.5,46.84,112.05,8.64,7.42,186.1,194.5,0.0,0.0,6.28,8.2,1.57,2.34,17.67,30.46,,,36.0,2.0,55.0,882.0,3.0,1235.0,34.0,19.0,879.0,353.0,,,,,,,,,9.0,1.76,184.05,0.59,22.71,0.0,7.24,235.0,46.01,3419.98,1.07,1.61,0.64,-6.0,-4.0,,-10.0,-35.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.8476777266798,10.34437566155202,19.359763525036136,284.82,302.15,30.833333333333332,0.0
2020-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,3.0,55.0,907.0,6.0,1235.0,30.0,22.0,901.0,328.0,,,,,,,,,10.0,1.96,186.01,0.39,23.1,0.0,7.24,325.0,63.63,3483.61,1.05,1.58,0.62,-1.0,-3.0,,-13.0,-36.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.826759501494,10.728359053503729,19.70928800197093,286.48,301.15,44.458333333333336,1.82
2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,4.0,55.0,921.0,6.0,1243.0,33.0,18.0,915.0,322.0,,,,,,,,,6.0,1.17,187.18,0.2,23.3,0.0,7.24,310.0,60.7,3544.31,1.03,1.56,0.61,-6.0,-3.0,,-15.0,-34.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.2550252944272,11.506932058633488,19.81452307092625,287.59,299.15,57.125,0.6799999999999999
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,2.0,55.0,838.0,5.0,1235.0,28.0,25.0,833.0,397.0,,,,,,,,,3.0,0.59,187.77,0.0,23.3,0.0,7.24,263.0,51.49,3595.81,1.03,1.56,0.62,-6.0,-4.0,114.0,-15.0,-34.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.2038835834453,12.222055342222472,25.625436511724892,287.04,300.15,39.4,1.28
2020-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,2.0,55.0,881.0,5.0,1235.0,33.0,20.0,876.0,354.0,,,,,,,,,10.0,1.96,189.73,0.59,23.89,0.0,7.24,216.0,42.29,3638.1,1.05,1.57,0.63,-4.0,1.0,64.0,-19.0,-35.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.2175195097424,12.37407449131363,28.64019374839841,285.93,296.15,70.25,2.7499999999999996
2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,2.0,55.0,881.0,5.0,1235.0,32.0,21.0,876.0,354.0,,,,,,,,,2.0,0.39,190.12,0.2,24.08,0.0,7.24,171.0,33.48,3671.58,1.08,1.6,0.65,-16.0,-10.0,,2.0,-13.0,-3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.9454283247028,12.917184732592169,30.650031906180754,285.37,300.37,34.166666666666664,0.39999999999999997
2020-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,190.31,0.0,24.08,0.0,7.24,34.0,6.66,3678.24,1.1,1.64,0.68,-16.0,-4.0,50.0,-3.0,-4.0,-1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,14.7093896089776,12.743551899122345,30.14757236673517,287.04,299.26,66.16666666666667,1.0999999999999999
2020-07-27,0.0,1.93,13.56,9.85,10.57,3.92,8.72,4.68,0.0,13.25,77.28,260.62,198.33,227.98,240.53,244.07,185.0,336.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,12.2,11.71,88.87,0.0,0.0,0.0,1.41,0.0,1.31,1.74,4.68,0.0,1.89,1.93,9.04,5.63,10.57,26.14,66.25,51.52,112.05,5.1,8.2,191.21,202.7,0.0,0.0,6.28,8.2,0.39,1.56,18.06,32.03,,,33.0,2.0,55.0,871.0,6.0,1235.0,31.0,22.0,865.0,364.0,,,,,,,,,12.0,2.35,192.66,0.2,24.28,0.0,7.24,236.0,46.21,3724.44,1.13,1.66,0.7,-3.0,0.0,,-8.0,-40.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.5925325968083,12.727461776697131,30.650031906180754,285.37,302.15,3.2083333333333335,0.0
2020-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,3.0,55.0,889.0,7.0,1235.0,35.0,17.0,882.0,346.0,,,,,,,,,5.0,0.98,193.64,0.2,24.47,0.0,7.24,363.0,71.07,3795.52,1.15,1.68,0.72,-5.0,1.0,,-12.0,-40.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.7797317576099,12.466568748662183,33.664789142854275,289.82,302.04,34.541666666666664,3.0
2020-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,3.0,55.0,908.0,8.0,1235.0,34.0,18.0,900.0,327.0,,,,,,,,,9.0,1.76,195.41,0.2,24.67,0.0,7.24,274.0,53.65,3849.17,1.17,1.69,0.74,-1.0,5.0,,-13.0,-39.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.787508916222,12.301422323684882,34.16724868229986,289.26,300.15,38.625,0.0
2020-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,5.0,55.0,897.0,9.0,1181.0,32.0,18.0,888.0,284.0,,,,,,,,,2.0,0.39,195.8,0.0,24.67,0.0,7.24,354.0,69.31,3918.48,1.18,1.71,0.75,-7.0,6.0,171.0,-11.0,-40.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.302594522943,13.310732840863887,35.674627300636615,288.15,303.15,21.36,0.32
