date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.07,136.65,0.36,26.11,0.0,6.44,259.0,92.65,2470.43,1.64,2.96,0.71,12.0,14.0,,16.0,-18.0,1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.6870133127816,11.16191380351513,20.399213915642104,280.93,297.59,9.583333333333334,0.0
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,2.0,38.0,49.0,2.0,126.0,21.0,15.0,47.0,77.0,,,,,,,,,1.0,0.36,137.01,0.0,26.11,0.0,6.44,240.0,85.85,2556.28,1.59,2.8,0.71,3.0,6.0,,12.0,-17.0,0.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.4821579335821,11.616986459180804,20.594110863880722,282.59,300.37,36.25,0.0
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,2.0,38.0,45.0,5.0,126.0,16.0,20.0,40.0,81.0,,,,,,,,,0.0,0.0,137.01,0.36,26.47,0.0,6.44,189.0,67.61,2623.89,1.49,2.61,0.69,5.0,8.0,,11.0,-19.0,1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.4633642133337,12.515699667287532,21.113836059183708,285.93,303.71,21.88,0.0
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,2.0,38.0,47.0,5.0,126.0,18.0,18.0,42.0,79.0,,,,,,,,,1.0,0.36,137.37,0.0,26.47,0.0,6.44,189.0,67.61,2691.5,1.39,2.41,0.65,0.0,10.0,113.0,1.0,-19.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5493509313547,12.161899516970339,20.853973461532213,287.59,302.59,34.583333333333336,4.5
2020-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.36,137.72,0.0,26.47,0.0,6.44,117.0,41.85,2733.35,1.29,2.23,0.61,2.0,3.0,84.0,4.0,-2.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.0135516346114,12.821763808154495,21.828458202725308,285.37,294.26,57.708333333333336,7.0600000000000005
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,137.72,0.0,26.47,0.0,6.44,37.0,13.24,2746.59,1.2,2.07,0.56,36.0,,217.0,64.0,8.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.573852998788,13.73694335099982,22.218252099202548,282.59,298.15,8.541666666666666,0.0
2020-07-13,3.42,3.65,17.69,12.78,10.88,8.96,0.0,4.47,0.0,17.1,51.13,191.68,140.53,127.84,190.42,169.41,219.01,222.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,84.27,0.0,0.0,0.0,0.0,0.0,2.24,0.0,4.47,0.0,0.0,3.65,11.8,7.67,8.16,31.36,45.38,120.68,68.95,7.93,7.81,153.61,137.7,0.0,0.0,6.49,6.39,0.72,0.71,21.64,32.65,,,22.0,2.0,38.0,43.0,5.0,126.0,20.0,16.0,38.0,83.0,,,,,,,,,4.0,1.43,139.15,0.36,26.83,0.0,6.44,171.0,61.17,2807.76,1.11,1.92,0.52,16.0,14.0,,12.0,-23.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.3819518609692,13.988648337642802,20.853973461532213,283.71,299.26,69.95833333333333,0.0
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,2.0,38.0,40.0,5.0,126.0,17.0,19.0,35.0,86.0,,,,,,,,,3.0,1.07,140.23,0.0,26.83,0.0,6.44,200.0,71.54,2879.3,1.02,1.79,0.47,9.0,9.0,,12.0,-24.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.67539543689,13.600779193904959,19.619626122687627,284.82,299.26,26.083333333333332,0.52
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,2.0,38.0,41.0,5.0,126.0,15.0,21.0,36.0,85.0,,,,,,,,,6.0,2.15,142.37,0.0,26.83,0.0,6.44,188.0,67.25,2946.55,0.94,1.67,0.42,7.0,8.0,,-4.0,-22.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.0917808005174,13.982953306370188,18.645141381494536,287.04,294.15,66.91666666666667,4.92
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.07,143.45,0.0,26.83,0.0,6.44,189.0,67.61,3014.16,0.87,1.57,0.38,2.0,6.0,42.0,-12.0,-24.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.3677190686976,13.725465306228848,18.215378637003933,287.04,291.15,69.4,6.300000000000001
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,1.0,38.0,48.0,4.0,126.0,19.0,18.0,44.0,78.0,,,,,,,,,2.0,0.72,144.16,0.0,26.83,0.0,6.44,146.0,52.23,3066.39,0.82,1.51,0.34,2.0,7.0,102.0,-6.0,-24.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5138621551216,14.145794201317733,19.4297372128042,286.48,293.15,65.65217391304348,5.699999999999999
2020-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.07,145.23,0.36,27.19,0.0,6.44,79.0,28.26,3094.65,0.79,1.48,0.32,4.0,-4.0,204.0,29.0,-1.0,-2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.5344800718716,14.537962695305122,19.4297372128042,284.26,298.71,20.75,0.0
2020-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,1.0,38.0,50.0,5.0,126.0,21.0,16.0,45.0,76.0,,,,,,,,,1.0,0.36,145.59,0.0,27.19,0.0,6.44,54.0,19.32,3113.97,0.78,1.47,0.3,37.0,,,62.0,5.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.4291855219501,14.491613055755622,19.4297372128042,283.15,301.48,45.5,0.0
2020-07-20,3.42,7.3,0.0,7.67,16.32,11.2,0.0,0.0,7.66,20.53,58.43,191.68,148.19,144.15,201.62,169.41,219.01,229.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,84.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,0.0,3.65,11.8,7.67,8.16,31.36,45.38,120.68,76.61,7.93,4.97,161.54,142.67,0.0,0.0,6.49,6.39,0.72,0.0,22.36,32.65,,,16.0,1.0,38.0,42.0,5.0,126.0,15.0,22.0,37.0,84.0,,,,,,,,,4.0,1.43,147.02,0.0,27.19,0.0,6.44,129.0,46.15,3160.11,0.77,1.47,0.29,18.0,12.0,,13.0,-32.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.8476777266798,14.85197349219271,19.4297372128042,285.93,303.15,18.833333333333332,0.0
2020-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.0,38.0,42.0,5.0,126.0,13.0,25.0,37.0,84.0,,,,,,,,,4.0,1.43,148.45,0.0,27.19,0.0,6.44,196.0,70.11,3230.23,0.77,1.5,0.28,14.0,12.0,,4.0,-33.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.826759501494,15.681332007793404,21.85845436440472,287.04,302.04,32.083333333333336,3.2199999999999998
2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,0.0,38.0,46.0,1.0,126.0,18.0,20.0,45.0,80.0,,,,,,,,,1.0,0.36,148.81,0.0,27.19,0.0,6.44,152.0,54.37,3284.6,0.8,1.55,0.29,8.0,4.0,,5.0,-30.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.2550252944272,15.674557005851256,21.85845436440472,288.71,300.93,45.833333333333336,1.52
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.0,38.0,48.0,1.0,126.0,23.0,15.0,47.0,78.0,,,,,,,,,4.0,1.43,150.24,0.36,27.54,0.0,6.44,147.0,52.59,3337.18,0.85,1.66,0.31,7.0,4.0,,7.0,-32.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.2038835834453,14.946912829536446,19.81452307092625,288.15,302.04,33.68,0.0
2020-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.0,38.0,50.0,2.0,126.0,23.0,15.0,48.0,76.0,,,,,,,,,1.0,0.36,150.6,0.0,27.54,0.0,6.44,147.0,52.59,3389.77,0.93,1.79,0.35,8.0,13.0,131.0,-1.0,-32.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.2175195097424,15.39759644210896,19.749557421513376,288.15,296.15,40.833333333333336,0.8999999999999999
2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.0,38.0,50.0,1.0,126.0,23.0,15.0,49.0,76.0,,,,,,,,,2.0,0.72,151.32,0.0,27.54,0.0,6.44,78.0,27.9,3417.67,1.03,1.94,0.4,2.0,-4.0,206.0,27.0,-7.0,-2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.9454283247028,15.00647457922141,19.489694823861882,286.15,301.48,29.5,0.0
2020-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,38.0,48.0,2.0,126.0,21.0,17.0,46.0,78.0,,,,,,,,,2.0,0.72,152.03,0.0,27.54,0.0,6.44,65.0,23.25,3440.92,1.13,2.1,0.46,27.0,,179.0,40.0,1.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,14.7093896089776,14.517454397443794,19.22983222621039,289.15,300.15,46.708333333333336,2.13
2020-07-27,3.42,0.0,5.9,10.22,2.72,6.72,9.08,0.0,7.66,23.95,58.43,197.58,158.41,146.87,208.34,178.49,219.01,237.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,91.93,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,7.66,0.0,3.65,11.8,7.67,8.16,31.36,48.4,120.68,84.27,5.05,5.68,166.59,148.35,0.72,0.0,7.21,6.39,0.72,0.71,23.08,33.36,,,22.0,0.0,38.0,49.0,1.0,126.0,22.0,16.0,48.0,77.0,,,,,,,,,3.0,1.07,153.1,0.0,27.54,0.0,6.44,92.0,32.91,3473.83,1.26,2.27,0.54,22.0,12.0,,15.0,-37.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.5925325968083,15.341915416525705,20.464179565054977,287.04,304.82,9.125,0.0
2020-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.0,38.0,51.0,6.0,126.0,24.0,14.0,45.0,75.0,,,,,,,,,1.0,0.36,153.46,0.0,27.54,0.36,6.8,158.0,56.52,3530.35,1.4,2.44,0.64,8.0,11.0,,3.0,-37.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.7797317576099,16.69069299581301,23.072812940204983,291.48,303.15,34.625,0.3
2020-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,38.0,52.0,2.0,126.0,22.0,16.0,50.0,74.0,,,,,,,,,4.0,1.43,154.89,0.72,28.26,0.0,6.8,157.0,56.16,3586.52,1.54,2.6,0.75,13.0,11.0,,10.0,-37.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.787508916222,16.419176384711896,20.64409578860446,290.37,302.59,40.125,0.0
2020-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,38.0,48.0,2.0,126.0,19.0,19.0,46.0,78.0,,,,,,,,,3.0,1.07,155.97,0.0,28.26,0.0,6.8,166.0,59.38,3645.9,1.63,2.68,0.83,8.0,14.0,,6.0,-39.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.302594522943,16.84526604340073,21.85845436440472,287.04,306.48,6.0,0.0
2020-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,38.0,45.0,0.0,126.0,19.0,19.0,45.0,81.0,,,,,,,,,2.0,0.72,156.68,0.0,28.26,0.0,6.8,112.0,40.06,3685.96,1.64,2.65,0.88,3.0,33.0,,3.0,-39.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,26.8784097043461,17.314857826002758,24.287171516005245,290.37,309.26,7.583333333333333,0.0
2020-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.72,157.4,0.0,28.26,0.0,6.8,59.0,21.11,3707.07,1.59,2.53,0.87,-28.0,-67.0,235.0,24.0,-30.0,1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,17.2028755918307,16.966581804883575,24.287171516005245,291.15,305.93,29.375,6.13
2020-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,38.0,46.0,0.0,126.0,20.0,18.0,46.0,80.0,,,,,,,,,0.0,0.0,157.4,0.0,28.26,0.0,6.8,51.0,18.24,3725.31,1.51,2.37,0.84,6.0,,80.0,19.0,-2.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,12.2517304622616,17.1059979991317,24.287171516005245,289.82,298.15,36.875,3.0
2020-08-03,0.0,10.96,20.64,15.33,8.16,8.96,6.05,0.0,0.0,23.95,69.39,218.22,173.74,155.03,217.3,184.54,219.01,237.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,6.05,17.88,91.93,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0.0,3.65,11.8,7.67,8.16,31.36,51.43,120.68,84.27,9.38,8.52,175.97,156.87,0.0,0.0,7.21,6.39,0.0,0.71,23.08,34.07,,,11.0,0.0,38.0,39.0,1.0,126.0,11.0,27.0,38.0,87.0,,,,,,,,,3.0,1.07,158.47,0.0,28.26,0.0,6.8,189.0,67.61,3792.92,1.41,2.19,0.79,27.0,24.0,,-3.0,-30.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.2957432335138,19.31614550605341,34.002040122407344,285.93,293.15,62.5,7.800000000000001
2020-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,38.0,44.0,1.0,126.0,16.0,22.0,43.0,82.0,,,,,,,,,2.0,0.72,159.19,0.0,28.26,0.0,6.8,173.0,61.89,3854.81,1.3,2.03,0.74,16.0,15.0,,-1.0,-31.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.1307973644298,19.65079552194745,32.78768154660708,284.15,290.93,53.75,7.2
2020-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,38.0,45.0,1.0,126.0,15.0,23.0,44.0,81.0,,,,,,,,,2.0,0.72,159.9,0.0,28.26,0.0,6.8,170.0,60.81,3915.62,1.2,1.87,0.68,22.0,7.0,,20.0,-28.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.2262921890689,20.65259328439342,35.216398698207605,282.15,297.59,14.5,0.0
2020-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,38.0,47.0,1.0,126.0,19.0,19.0,46.0,79.0,,,,,,,,,3.0,1.07,160.97,0.0,28.26,0.0,6.8,187.0,66.89,3982.51,1.12,1.74,0.63,16.0,11.0,,12.0,-28.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.940254901523,21.995910551027727,37.64511584980813,283.71,300.93,11.36,0.0
2020-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,38.0,49.0,1.0,126.0,21.0,17.0,48.0,77.0,,,,,,,,,6.0,2.15,163.12,0.0,28.26,0.0,6.8,147.0,52.59,4035.1,1.04,1.63,0.58,7.0,9.0,,11.0,-28.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,25.9113807906084,22.806908866454638,38.8594744256084,287.04,304.26,26.208333333333332,0.0
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.15,165.27,0.36,28.62,0.0,6.8,127.0,45.43,4080.53,0.99,1.55,0.55,8.0,-1.0,,32.0,-2.0,-2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.6763845126268,23.39574952208296,38.8594744256084,287.59,304.82,0.0,0.0
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.07,166.34,0.0,28.62,0.0,6.8,72.0,25.76,4106.29,0.93,1.48,0.51,36.0,,,55.0,5.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,17.9231060407048,24.083163263757477,38.8594744256084,288.15,304.26,0.0,0.0
